-2.174652878,-2.154539887,-1.130092923,-2.981055562,-0.561111275,-3.116296593,0,0.060132049,0.119497105,-0.177438438,0,0,-0.228664681,4.770572662,2.38080287,-0.118953213,-0.001525041,0.163179412,-2.98E-11,0.048156782,0.095290843,-0.141256909,6.44E-10,-6.03E-10,-2.174638463,-2.150289533,-1.121761332,-2.993218711,-0.561105012,-3.116374856,2.98E-11,0.011975267,0.024206262,-0.036181529,-6.44E-10,6.03E-10,-1.44E-05,-0.004250354,-0.008331591,0.012163149,-6.26E-06,7.83E-05
-2.174640958,-2.153592412,-1.12833101,-2.983656708,-0.561087433,-3.116308514,0,0.055121046,0.10209921,-0.153997302,0,0,-0.217455626,4.479137421,2.161105394,-0.048801318,-0.018300494,0.163179412,-4.59E-12,0.053276965,0.098371669,-0.14842568,9.92E-11,-9.28E-11,-2.174638463,-2.15021577,-1.121612231,-2.993441576,-0.561105012,-3.116374856,4.59E-12,0.001844081,0.003727541,-0.005571622,-9.92E-11,9.28E-11,-2.49E-06,-0.003376642,-0.006718779,0.009784868,1.76E-05,6.63E-05
-2.174640958,-2.152801339,-1.126760785,-2.985802476,-0.561027352,-3.116320435,0,0.046147257,0.084113285,-0.131922349,0,0,-0.20624657,4.313243389,2.120752811,-0.015250412,-0.009150247,0.155554205,-4.59E-12,0.044303176,0.080385744,-0.126350728,9.92E-11,-9.28E-11,-2.174638463,-2.15021577,-1.121612231,-2.993441576,-0.561105012,-3.116374856,4.59E-12,0.001844081,0.003727541,-0.005571622,-9.92E-11,9.28E-11,-2.49E-06,-0.002585569,-0.005148554,0.0076391,7.77E-05,5.44E-05
-2.174617116,-2.152213399,-1.125610177,-2.98757631,-0.561111275,-3.116308514,0,0.035639487,0.068914086,-0.110302813,0,0,-0.226422861,4.268407345,2.311306715,-0.080827184,-0.009150247,0.150979072,0,0.035639487,0.068914086,-0.110302813,0,0,-2.174638463,-2.15021577,-1.121612231,-2.993441576,-0.561105012,-3.116374856,0,0,1.11E-14,0,0,0,2.13E-05,-0.001997629,-0.003997946,0.005865266,-6.26E-06,6.63E-05
-2.174700562,-2.151746098,-1.124627415,-2.988942925,-0.561075513,-3.116308514,0,0.027509389,0.052666675,-0.090073436,0,0,-0.228664681,4.326694489,2.439089775,-0.047276277,-0.004575124,0.144878909,0,0.027509389,0.052666675,-0.090073436,0,0,-2.174638463,-2.15021577,-1.121612231,-2.993441576,-0.561105012,-3.116374856,0,0,1.11E-14,0,0,0,-6.21E-05,-0.001530329,-0.003015185,0.004498651,2.95E-05,6.63E-05
-2.174652878,-2.151434247,-1.123859708,-2.989985291,-0.561063592,-3.116296593,0,0.018279938,0.040727191,-0.064690851,0,0,-0.228664681,4.456719398,2.448057175,0.009150247,-0.006100165,0.138778746,0,0.018279938,0.040727191,-0.064690851,0,0,-2.174638463,-2.15021577,-1.121612231,-2.993441576,-0.561105012,-3.116374856,0,0,1.11E-14,0,0,0,-1.44E-05,-0.001218477,-0.002247477,0.003456285,4.14E-05,7.83E-05
-2.174604718,-2.151158158,-1.123296563,-2.990968529,-0.561099354,-3.116284434,0,0.014444986,0.03266101,-0.05263472,0,0,-0.228664681,4.604679108,2.365110159,-0.071676932,-0.007625206,0.134203628,0,0.014444986,0.03266101,-0.05263472,0,0,-2.174638463,-2.15021577,-1.121612231,-2.993441576,-0.561105012,-3.116374856,0,0,1.11E-14,0,0,0,3.37E-05,-0.000942388,-0.001684332,0.002473047,5.66E-06,9.04E-05
-2.174652878,-2.151026551,-1.122804944,-2.9916876,-0.561063592,-3.116284434,0,0.01091683,0.023789486,-0.029313415,0,0,-0.201762944,4.620371342,2.37407732,-0.115903132,-0.010675289,0.140303791,0.007399872,0.004056255,0.033435304,-0.031987229,0.007399143,-0.000152892,-2.174934458,-2.149941347,-1.121998063,-2.993334623,-0.561400978,-3.11636874,-0.007399872,0.006860575,-0.009645818,0.002673814,-0.007399143,0.000152892,0.000281579,-0.001085204,-0.00080688,0.001647024,0.000337386,8.43E-05
-2.174617116,-2.150774781,-1.122469727,-2.992119137,-0.561099354,-3.116296593,0,0.011543206,0.018573951,-0.022961777,0,0,-0.230906487,4.544149876,2.313548565,-0.070151895,-0.001525041,0.135728672,0.007399872,0.004682631,0.028219769,-0.025635591,0.007399143,-0.000152892,-2.174934458,-2.149941347,-1.121998063,-2.993334623,-0.561400978,-3.11636874,-0.007399872,0.006860575,-0.009645818,0.002673814,-0.007399143,0.000152892,0.000317342,-0.000833434,-0.000471664,0.001215486,0.000301623,7.21E-05
-2.174640958,-2.150606457,-1.122241799,-2.99249107,-0.561111275,-3.116320435,0,0.009216668,0.013217801,-0.01732919,0,0,-0.221939251,4.606920719,2.266470432,0.030500824,-0.009150247,0.140303791,0.007399872,0.002356093,0.022863619,-0.020003004,0.007399143,-0.000152892,-2.174934458,-2.149941347,-1.121998063,-2.993334623,-0.561400978,-3.11636874,-0.007399872,0.006860575,-0.009645818,0.002673814,-0.007399143,0.000152892,0.0002935,-0.000665111,-0.000243736,0.000843553,0.000289703,4.83E-05
-2.174640958,-2.150558774,-1.122062031,-2.992790524,-0.561087433,-3.116308514,0,0.003374758,0.010098707,-0.018503644,0,0,-0.233148292,4.658482552,2.24181056,0.149454042,-0.019825535,0.135728672,0.048053997,-0.041177098,0.072737644,-0.035867113,0.048049265,-0.000992862,-2.176856618,-2.148159272,-1.124503621,-2.992640085,-0.563322948,-3.116329026,-0.048053997,0.044551856,-0.062638937,0.01736347,-0.048049265,0.000992862,0.00221566,-0.002399501,0.002441589,-0.000150439,0.002235515,2.05E-05
-2.174664799,-2.150558774,-1.121918027,-2.992981736,-0.561099354,-3.116308514,0,0.003425891,0.007081878,-0.014309165,0,0,-0.325062543,4.656240463,2.277679443,0.071676932,-0.036600988,0.137253702,0.048053997,-0.041125965,0.069720815,-0.031672635,0.048049265,-0.000992862,-2.176856618,-2.148159272,-1.124503621,-2.992640085,-0.563322948,-3.116329026,-0.048053997,0.044551856,-0.062638937,0.01736347,-0.048049265,0.000992862,0.002191818,-0.002399501,0.002585594,-0.000341651,0.002223594,2.05E-05
-2.174640958,-2.150510613,-1.121954266,-2.993089978,-0.561123196,-3.116296593,-0.000230097,0.002556635,0.003004046,-0.005009406,0,0,-0.468538404,4.808683395,2.131961823,0.111328006,-0.070151895,0.117428169,0.0478239,-0.041995221,0.065642982,-0.022372876,0.048049265,-0.000992862,-2.176856618,-2.148159272,-1.124503621,-2.992640085,-0.563322948,-3.116329026,-0.048053997,0.044551856,-0.062638937,0.01736347,-0.048049265,0.000992862,0.00221566,-0.002351341,0.002549355,-0.000449893,0.002199752,3.24E-05
-2.174700562,-2.150486771,-1.121929948,-2.993209664,-0.561147515,-3.116284434,-0.002479936,0.003425891,0.001316667,-0.009946907,0,0,-0.493198335,4.685384274,2.060223818,0.192155182,-0.118953213,0.123528339,0.117026765,-0.107371247,0.157095024,-0.053128559,0.119494932,-0.002469175,-2.181636886,-2.143727387,-1.130734755,-2.990912819,-0.568102746,-3.116230259,-0.119506701,0.110797138,-0.155778357,0.043181652,-0.119494932,0.002469175,0.006936324,-0.006759384,0.008804808,-0.002296845,0.006955231,-5.42E-05
-2.174832646,-2.150307004,-1.121990029,-2.99311382,-0.561327283,-3.116356436,-0.021181719,0.021501297,-0.021756962,0.005944176,-0.035641085,0,-0.724104822,5.001479149,1.605136395,0.236381382,-0.190630153,0.122003295,0.098324982,-0.08929584,0.134021396,-0.037237477,0.083853847,-0.002469175,-2.181636886,-2.143727387,-1.130734755,-2.990912819,-0.568102746,-3.116230259,-0.119506701,0.110797138,-0.155778357,0.043181652,-0.119494932,0.002469175,0.00680424,-0.006579617,0.008744726,-0.002201001,0.006775463,-0.000126177
-2.175120179,-2.149935548,-1.122517888,-2.993101899,-0.561711136,-3.116308514,-0.03243091,0.035537221,-0.039576706,0.004506069,-0.035665054,0,-0.993122101,5.055282593,1.652214408,0.330933928,-0.166229486,0.125053376,0.17947153,-0.16092192,0.236640558,-0.072061165,0.176216518,-0.004378199,-2.190112983,-2.135869021,-1.141783446,-2.987850129,-0.576578009,-3.116055131,-0.21190244,0.19645914,-0.276217263,0.076567233,-0.211881572,0.004378199,0.014992804,-0.014066526,0.019265558,-0.00525177,0.014866872,-0.000253383
-2.175755326,-2.149227921,-1.123308484,-2.992766682,-0.562430207,-3.116296593,-0.049982209,0.049649846,-0.061640464,0.012751216,-0.045995455,0,-0.97294575,5.077701092,1.582718253,0.2699323,-0.175379738,0.134203628,0.161920231,-0.146809294,0.2145768,-0.063816017,0.165886117,-0.004378199,-2.190112983,-2.135869021,-1.141783446,-2.987850129,-0.576578009,-3.116055131,-0.21190244,0.19645914,-0.276217263,0.076567233,-0.211881572,0.004378199,0.014357657,-0.0133589,0.018474962,-0.004916553,0.014147802,-0.000241462
-2.176750008,-2.148352448,-1.124531094,-2.992563073,-0.56326944,-3.116320435,-0.063251145,0.061704379,-0.0812115,0.008484832,-0.057260629,0,-0.766699195,4.940950394,1.692566991,0.298908085,-0.09912768,0.132678583,0.148651294,-0.134754762,0.195005764,-0.068082401,0.154620943,-0.004378199,-2.190112983,-2.135869021,-1.141783446,-2.987850129,-0.576578009,-3.116055131,-0.21190244,0.19645914,-0.276217263,0.076567233,-0.211881572,0.004378199,0.013362975,-0.012483427,0.017252351,-0.004712944,0.013308568,-0.000265304
-2.178068463,-2.147129838,-1.126029793,-2.992107217,-0.564408604,-3.116284434,-0.087730922,0.083627522,-0.108439662,0.031878039,-0.097623497,0,-0.513374627,4.936466694,1.477353096,0.221130967,-0.167754531,0.176904783,0.124171518,-0.112831618,0.167777602,-0.044689194,0.114258075,-0.004378199,-2.190112983,-2.135869021,-1.141783446,-2.987850129,-0.576578009,-3.116055131,-0.21190244,0.19645914,-0.276217263,0.076567233,-0.211881572,0.004378199,0.01204452,-0.011260816,0.015753652,-0.004257087,0.012169404,-0.000229303
-2.179590527,-2.145630662,-1.128019635,-2.991591756,-0.566002671,-3.116308514,-0.101102121,0.095554225,-0.128151312,0.041177798,-0.096904449,0,-0.594079792,4.790749073,1.342844486,0.135728672,-0.22723113,0.187580064,0.2152691,-0.197760086,0.284242207,-0.073137399,0.219435616,-0.00653667,-2.202767832,-2.124136449,-1.158279187,-2.983277521,-0.589231611,-3.115793664,-0.316371221,0.293314311,-0.41239352,0.114315197,-0.316340065,0.00653667,0.023177305,-0.021494213,0.030259552,-0.008314234,0.02322894,-0.00051485
-2.18130428,-2.144048039,-1.130225484,-2.99101669,-0.567837063,-3.116236512,-0.112031735,0.107391439,-0.146610215,0.038085867,-0.114784911,0,-0.679268599,4.920773983,1.3899225,0.205880553,-0.108277924,0.221130967,0.204339486,-0.185922872,0.265783305,-0.07622933,0.201555154,-0.00653667,-2.202767832,-2.124136449,-1.158279187,-2.983277521,-0.589231611,-3.115793664,-0.316371221,0.293314311,-0.41239352,0.114315197,-0.316340065,0.00653667,0.021463552,-0.01991159,0.028053703,-0.007739169,0.021394548,-0.000442848
-2.183173482,-2.142201249,-1.132658307,-2.990416829,-0.569791619,-3.116200511,-0.128010705,0.121222831,-0.167970896,0.044557352,-0.122430846,0.009108012,-0.791359127,5.15168047,1.25989747,0.323308736,-0.166229486,0.086927347,0.188360516,-0.17209148,0.244422624,-0.069757845,0.193909219,0.002571342,-2.202767832,-2.124136449,-1.158279187,-2.983277521,-0.589231611,-3.115793664,-0.316371221,0.293314311,-0.41239352,0.114315197,-0.316340065,0.00653667,0.01959435,-0.0180648,0.02562088,-0.007139307,0.019439992,-0.000406846
-2.183173482,-2.142201249,-1.132658307,-2.990416829,-0.569791619,-3.116200511,-0.128010705,0.121222831,-0.167970896,0.044557352,-0.122430846,0.009108012,-0.791359127,5.15168047,1.25989747,0.323308736,-0.166229486,0.086927347,0.297017904,-0.272829995,0.386058778,-0.109019289,0.302555907,0.000326329,-2.219768976,-2.108374336,-1.180440373,-2.977134456,-0.606231081,-3.115442397,-0.425028609,0.394052826,-0.554029673,0.15357664,-0.424986753,0.008781683,0.036595495,-0.033826913,0.047782067,-0.013282373,0.036439462,-0.000758114
-2.185355012,-2.14016277,-1.135571305,-2.989601914,-0.572177712,-3.116080825,-0.151288852,0.138569593,-0.197410554,0.053425677,-0.149323449,0.018503644,-0.928109586,4.884905338,1.40113163,0.434636742,-0.09912768,-0.024400659,0.273739757,-0.255483232,0.35661912,-0.100150963,0.275663305,0.009721961,-2.219768976,-2.108374336,-1.180440373,-2.977134456,-0.606231081,-3.115442397,-0.425028609,0.394052826,-0.554029673,0.15357664,-0.424986753,0.008781683,0.034413965,-0.031788434,0.044869069,-0.012467458,0.034053369,-0.000638428
-2.187919919,-2.137777154,-1.138975445,-2.988678757,-0.574647729,-3.116056744,-0.162244037,0.155443385,-0.220075116,0.06620086,-0.161163867,0.01732919,-1.12090528,5.102360725,1.345086336,0.282132626,-0.028975783,-0.161654368,0.262784573,-0.238609441,0.333954558,-0.08737578,0.263822887,0.008547507,-2.219768976,-2.108374336,-1.180440373,-2.977134456,-0.606231081,-3.115442397,-0.425028609,0.394052826,-0.554029673,0.15357664,-0.424986753,0.008781683,0.031849058,-0.029402818,0.041464928,-0.011544302,0.031583353,-0.000614347
-2.190664117,-2.135163132,-1.142631833,-2.987623994,-0.577512566,-3.116080825,-0.179284006,0.163126081,-0.234226093,0.059537631,-0.179955125,-0.040290967,-0.883273363,4.853519917,1.410098791,0.205880553,-0.041176111,0.164704442,0.351691716,-0.329152507,0.45790686,-0.132321143,0.350968308,-0.051261664,-2.241008005,-2.088683192,-1.208125692,-2.969460105,-0.627468019,-3.115003569,-0.530975723,0.492278589,-0.692132952,0.191858773,-0.530923433,0.010970698,0.050343889,-0.04647994,0.065493859,-0.018163889,0.049955452,-0.001077256
-2.193827931,-2.132309262,-1.146599595,-2.986497227,-0.580689732,-3.116056744,-0.211190805,0.192437887,-0.27275458,0.072384723,-0.21185714,-0.011241203,-0.97742939,5.344476223,1.199368596,0.44073689,-0.083877265,0.471237719,0.319784918,-0.299840701,0.419378372,-0.119474051,0.319066293,-0.022211901,-2.241008005,-2.088683192,-1.208125692,-2.969460105,-0.627468019,-3.115003569,-0.530975723,0.492278589,-0.692132952,0.191858773,-0.530923433,0.010970698,0.047180074,-0.04362607,0.061526097,-0.017037122,0.046778286,-0.001053175
-2.197279278,-2.129023854,-1.151130978,-2.985322777,-0.584179227,-3.115912978,-0.230199382,0.214616701,-0.296927541,0.084057353,-0.225710899,0.042232409,-0.656850517,4.970094204,1.199368596,0.36905998,-0.207405597,0.109802961,0.398099852,-0.36789253,0.522067725,-0.142967565,0.402526461,0.029250872,-2.266139975,-2.065382823,-1.240885502,-2.960379108,-0.652597513,-3.114484307,-0.628299234,0.582509231,-0.818995267,0.227024918,-0.62823736,0.012981537,0.068860696,-0.063641031,0.089754524,-0.024943669,0.068418287,-0.00142867
-2.201138798,-2.125498597,-1.156104867,-2.983824555,-0.588063542,-3.115745131,-0.243608937,0.230033204,-0.32551074,0.088611364,-0.242081359,0.029792784,-1.197126865,4.961126804,1.324910045,0.25620693,-0.001525041,-0.222656012,0.384690297,-0.352476027,0.493484526,-0.138413554,0.386156001,0.016811247,-2.266139975,-2.065382823,-1.240885502,-2.960379108,-0.652597513,-3.114484307,-0.628299234,0.582509231,-0.818995267,0.227024918,-0.62823736,0.012981537,0.065001176,-0.060115774,0.084780636,-0.023445447,0.064533971,-0.001260824
-2.205273453,-2.121686284,-1.1613434,-2.982350175,-0.59201986,-3.115853135,-0.273828357,0.248313144,-0.352061391,0.096209362,-0.259794027,-0.032117724,-1.147807002,5.084426403,1.244204879,0.437686831,-0.05337644,-0.033550907,0.354470876,-0.334196087,0.466933876,-0.130815556,0.368443333,-0.045099262,-2.266139975,-2.065382823,-1.240885502,-2.960379108,-0.652597513,-3.114484307,-0.628299234,0.582509231,-0.818995267,0.227024918,-0.62823736,0.012981537,0.060866521,-0.056303461,0.079542103,-0.021971066,0.060577653,-0.001368827
-2.209827248,-2.117597405,-1.16718084,-2.980696026,-0.596420113,-3.115865056,-0.291878194,0.275771409,-0.38857013,0.095490307,-0.294787973,-0.029840721,-0.950527668,5.187549591,1.232995749,0.181479901,-0.208930641,0.320258647,0.33642104,-0.306737822,0.430425137,-0.131534612,0.333449387,-0.042822258,-2.266139975,-2.065382823,-1.240885502,-2.960379108,-0.652597513,-3.114484307,-0.628299234,0.582509231,-0.818995267,0.227024918,-0.62823736,0.012981537,0.056312726,-0.052214582,0.073704662,-0.020316918,0.0561774,-0.001380748
-2.214729134,-2.113184754,-1.173545663,-2.978909794,-0.601287667,-3.11573321,-0.313034356,0.287212342,-0.412973195,0.110135034,-0.318301022,0.0394281,-1.073827267,5.221176624,1.349569917,0.394985676,-0.088452391,0.431586653,0.399037014,-0.372963772,0.515220013,-0.147159478,0.393700224,0.024715714,-2.29462283,-2.038975778,-1.278013231,-2.950087328,-0.681077563,-3.113895812,-0.71207137,0.660176114,-0.928193208,0.257294512,-0.712001246,0.014712386,0.079893695,-0.074208976,0.104467568,-0.028822467,0.079789896,-0.001837398
-2.219942395,-2.108376328,-1.180330578,-2.976860348,-0.606587235,-3.115565125,-0.347983539,0.327581614,-0.454518527,0.119003356,-0.347542524,0.0496866,-1.25317204,5.135987759,1.015540123,0.244006589,-0.125053376,0.067101814,0.364087831,-0.332594499,0.473674681,-0.138291156,0.364458722,0.034974213,-2.29462283,-2.038975778,-1.278013231,-2.950087328,-0.681077563,-3.113895812,-0.71207137,0.660176114,-0.928193208,0.257294512,-0.712001246,0.014712386,0.074680435,-0.06940055,0.097682652,-0.026773021,0.074490328,-0.001669313
-2.226102177,-2.102441613,-1.188768689,-2.974462811,-0.613301579,-3.115337435,-0.45442903,0.427827239,-0.604490697,0.16147545,-0.448857188,0.032381378,-2.188007116,5.817498207,0.820502639,0.137253702,0.161654368,-0.262307078,0.323920882,-0.293797084,0.410097353,-0.119767652,0.329416074,0.016299585,-2.325756826,-2.010110805,-1.318596753,-2.938837604,-0.712208493,-3.11325254,-0.778349913,0.721624323,-1.01458805,0.281243102,-0.778273262,0.016081793,0.099654649,-0.092330807,0.129828064,-0.035625208,0.098906914,-0.002084895
-2.233832661,-2.095007245,-1.199496094,-2.971514527,-0.621646229,-3.115217511,-0.546940863,0.51810205,-0.732718706,0.192682371,-0.548014641,0.012032162,-3.362715721,6.218782425,0.98191303,0.262307078,0.122003295,-0.143353865,0.23140905,-0.203522273,0.281869344,-0.088560732,0.230258622,-0.004049631,-2.325756826,-2.010110805,-1.318596753,-2.938837604,-0.712208493,-3.11325254,-0.778349913,0.721624323,-1.01458805,0.281243102,-0.778273262,0.016081793,0.091924165,-0.084896439,0.119100658,-0.032676923,0.090562264,-0.001964971
-2.243468587,-2.086134736,-1.212009732,-2.968337838,-0.631177727,-3.115025822,-0.582759321,0.541354597,-0.780591726,0.2046666,-0.593866289,0.008916263,-2.427880764,5.566415787,2.046772957,0.301958144,0.088452391,0.009150247,0.195590592,-0.180269727,0.233996324,-0.076576502,0.184406974,-0.00716553,-2.325756826,-2.010110805,-1.318596753,-2.938837604,-0.712208493,-3.11325254,-0.778349913,0.721624323,-1.01458805,0.281243102,-0.778273262,0.016081793,0.082288239,-0.07602393,0.106587021,-0.029500234,0.081030766,-0.001773282
-2.253464047,-2.077165906,-1.224163357,-2.965041463,-0.640158002,-3.1149779,-0.606024683,0.549868226,-0.755396068,0.19807528,-0.579437315,0.007981494,-0.365415126,4.940950394,1.046925545,0.466662616,-0.285182714,0,0.17232523,-0.171756097,0.259191982,-0.083167822,0.198835947,-0.008100299,-2.325756826,-2.010110805,-1.318596753,-2.938837604,-0.712208493,-3.11325254,-0.778349913,0.721624323,-1.01458805,0.281243102,-0.778273262,0.016081793,0.072292779,-0.0670551,0.094433395,-0.026203859,0.072050492,-0.00172536
-2.263387505,-2.068053548,-1.236364667,-2.961973015,-0.648874585,-3.114786212,-0.598661602,0.554329515,-0.758259475,0.200256407,-0.577543795,0.014381071,1.069343686,3.947828293,1.457176805,0.667968035,-0.347709388,-0.122003295,0.225516598,-0.209783162,0.316066272,-0.097545943,0.246553241,-0.002647599,-2.358723954,-1.979546298,-1.361569782,-2.92692551,-0.745172375,-3.112571394,-0.824178199,0.764112677,-1.074325747,0.29780235,-0.824097036,0.017028669,0.095336449,-0.088507249,0.125205116,-0.035047506,0.09629779,-0.002214818
-2.272879903,-2.059384648,-1.248074834,-2.958137337,-0.658394639,-3.114522521,-0.579589069,0.536305249,-0.746256113,0.212144762,-0.578478575,0.021787321,0.901207864,3.959037542,0.645641446,0.306533277,-0.300433099,-0.117428169,0.24458913,-0.227807428,0.328069634,-0.085657588,0.245618461,0.004758652,-2.358723954,-1.979546298,-1.361569782,-2.92692551,-0.745172375,-3.112571394,-0.824178199,0.764112677,-1.074325747,0.29780235,-0.824097036,0.017028669,0.085844051,-0.07983835,0.113494949,-0.031211828,0.086777736,-0.001951127
-2.281688992,-2.050931756,-1.260323826,-2.954924885,-0.667530362,-3.114354674,-0.559199929,0.519674361,-0.750883639,0.211401731,-0.586699724,0.031973913,-0.372140557,4.169767857,0.910175085,0.443786979,-0.318733603,-0.166229486,0.26497827,-0.244438316,0.323442108,-0.086400619,0.237397311,0.014945244,-2.358723954,-1.979546298,-1.361569782,-2.92692551,-0.745172375,-3.112571394,-0.824178199,0.764112677,-1.074325747,0.29780235,-0.824097036,0.017028669,0.077034962,-0.071385457,0.101245956,-0.027999376,0.077642013,-0.001783281
-2.290149991,-2.042730157,-1.272344891,-2.951700989,-0.677134339,-3.114222829,-0.550366759,0.516120613,-0.752379239,0.20562534,-0.583272278,0.032381378,-1.719468713,5.084426403,1.215061307,0.50936377,-0.21198073,-0.195205271,0.29721836,-0.269693105,0.352457698,-0.10063469,0.264229373,0.014869089,-2.392627359,-1.94811375,-1.40576326,-2.914675108,-0.779072441,-3.111870902,-0.847585119,0.785813717,-1.104836937,0.306260031,-0.847501651,0.017512289,0.102477368,-0.094616407,0.133418369,-0.037025881,0.101938102,-0.002351927
-2.299007479,-2.034409348,-1.284354035,-2.947889153,-0.686737839,-3.114006821,-0.555122077,0.517539561,-0.742536187,0.216459081,-0.571048319,0.018503644,-2.120752811,5.467775822,1.044683695,0.352284521,-0.251631796,-0.262307078,0.292463042,-0.268274156,0.36230075,-0.08980095,0.276453332,0.000991355,-2.392627359,-1.94811375,-1.40576326,-2.914675108,-0.779072441,-3.111870902,-0.847585119,0.785813717,-1.104836937,0.306260031,-0.847501651,0.017512289,0.093619879,-0.086295598,0.121409225,-0.033214045,0.092334602,-0.002135919
